Game,Region
BR1_3072920454,americas
BR1_3072830830,americas
BR1_3072815235,americas
BR1_3072714424,americas
BR1_3072267901,americas
BR1_3072260542,americas
BR1_3072251418,americas
BR1_3072245636,americas
BR1_3072041785,americas
BR1_3072031488,americas
BR1_3072029127,americas
BR1_3072009910,americas
BR1_3071998667,americas
BR1_3071986828,americas
BR1_3071742548,americas
BR1_3071729138,americas
BR1_3071719165,americas
BR1_3064020746,americas
BR1_3064003950,americas
BR1_3063996157,americas
BR1_3063970231,americas
BR1_3063953444,americas
BR1_3063942088,americas
BR1_3063925175,americas
BR1_3063912548,americas
BR1_3063887420,americas
BR1_3063872768,americas
BR1_3063569416,americas
BR1_3063554955,americas
BR1_3063547820,americas
BR1_3063535708,americas
BR1_3063529417,americas
BR1_3063256414,americas
BR1_3063237879,americas
BR1_3063227352,americas
BR1_3063213971,americas
BR1_3063193475,americas
BR1_3063182176,americas
KR_7614730808,asia
KR_7614636429,asia
KR_7614498319,asia
KR_7614378928,asia
KR_7614311362,asia
KR_7614252957,asia
KR_7614192225,asia
KR_7614115056,asia
KR_7614045623,asia
KR_7613999094,asia
KR_7613932963,asia
KR_7613856655,asia
KR_7612981283,asia
KR_7612920590,asia
KR_7612876267,asia
KR_7612829781,asia
KR_7612779915,asia
KR_7612591256,asia
KR_7612543148,asia
KR_7612511630,asia
KR_7612473926,asia
KR_7612436336,asia
KR_7611662766,asia
KR_7611612610,asia
KR_7611580252,asia
KR_7611524982,asia
KR_7611486052,asia
KR_7611408180,asia
KR_7611291704,asia
KR_7611267814,asia
KR_7610507704,asia
KR_7610414516,asia
KR_7610362030,asia
KR_7610300646,asia
KR_7610252570,asia
KR_7610208553,asia
KR_7610170783,asia
KR_7610140803,asia
KR_7610103991,asia
KR_7610023165,asia
KR_7609975526,asia
KR_7609957950,asia
KR_7609956060,asia
KR_7609939526,asia
KR_7609201349,asia
KR_7609156697,asia
KR_7609107848,asia
KR_7609068022,asia
KR_7609017544,asia
KR_7608976441,asia
BR1_3091133157,americas
BR1_3090861789,americas
BR1_3090854273,americas
BR1_3090825087,americas
BR1_3090805668,americas
BR1_3090467817,americas
BR1_3090360453,americas
BR1_3090333539,americas
BR1_3090321562,americas
BR1_3090196590,americas
BR1_3090135039,americas
BR1_3090126235,americas
BR1_3090116285,americas
BR1_3090105887,americas
BR1_3089989059,americas
BR1_3089965298,americas
BR1_3089758372,americas
BR1_3089741574,americas
BR1_3089729299,americas
BR1_3089389696,americas
BR1_3089373137,americas
BR1_3089150310,americas
BR1_3089089829,americas
BR1_3089074590,americas
BR1_3089055580,americas
BR1_3088969927,americas
BR1_3088959639,americas
BR1_3088891198,americas
BR1_3088282078,americas
BR1_3088273053,americas
BR1_3088263106,americas
BR1_3088036467,americas
BR1_3088020809,americas
BR1_3087893818,americas
BR1_3087890054,americas
BR1_3087807078,americas
BR1_3087789220,americas
BR1_3087775938,americas
BR1_3087689503,americas
BR1_3087680824,americas
BR1_3087672130,americas
BR1_3085563849,americas
BR1_3085545735,americas
BR1_3084425592,americas
BR1_3082540791,americas
BR1_3082245835,americas
BR1_3081972559,americas
BR1_3081961220,americas
BR1_3081656885,americas
BR1_3081644633,americas
NA1_5270497270,americas
NA1_5270480354,americas
NA1_5270458169,americas
NA1_5270433516,americas
NA1_5269921664,americas
NA1_5269852497,americas
NA1_5269840274,americas
NA1_5266974117,americas
NA1_5260919271,americas
NA1_5260883235,americas
NA1_5260344280,americas
NA1_5260330897,americas
NA1_5259792951,americas
NA1_5259681319,americas
NA1_5259579789,americas
NA1_5259560299,americas
NA1_5259549456,americas
NA1_5257527340,americas
NA1_5257518600,americas
NA1_5255294846,americas
NA1_5255257049,americas
NA1_5255243755,americas
NA1_5255237427,americas
NA1_5255221006,americas
NA1_5255197698,americas
NA1_5255187575,americas
NA1_5255179925,americas
NA1_5254862264,americas
NA1_5254846127,americas
NA1_5254830521,americas
NA1_5254819903,americas
NA1_5254769770,americas
NA1_5254752674,americas
NA1_5254738035,americas
NA1_5254715774,americas
NA1_5254708784,americas
NA1_5254696630,americas
NA1_5254695811,americas
NA1_5253696950,americas
NA1_5253684891,americas
NA1_5253673749,americas
NA1_5253659629,americas
NA1_5253628683,americas
NA1_5253625871,americas
NA1_5253613783,americas
NA1_5253570283,americas
NA1_5253531491,americas
NA1_5253193973,americas
NA1_5253177887,americas
NA1_5253158256,americas
KR_7590983490,asia
KR_7590941463,asia
KR_7590915278,asia
KR_7590628211,asia
KR_7590595804,asia
KR_7590162785,asia
KR_7590106662,asia
KR_7587023779,asia
KR_7586964675,asia
KR_7586839955,asia
KR_7586765439,asia
KR_7586280929,asia
KR_7585466428,asia
KR_7584011272,asia
KR_7583995793,asia
KR_7583984118,asia
KR_7583957917,asia
KR_7583943995,asia
KR_7583931268,asia
KR_7583886719,asia
KR_7583834613,asia
KR_7583792813,asia
KR_7583731064,asia
KR_7583630360,asia
KR_7583528187,asia
KR_7582873603,asia
KR_7582850260,asia
KR_7581806563,asia
KR_7581783470,asia
KR_7581755040,asia
KR_7581726891,asia
KR_7581702433,asia
KR_7581436990,asia
KR_7581430900,asia
KR_7581433007,asia
KR_7580566313,asia
KR_7580551826,asia
KR_7580553162,asia
KR_7580533973,asia
KR_7580527346,asia
KR_7580512439,asia
KR_7580470477,asia
KR_7580404337,asia
KR_7573202538,asia
KR_7573179616,asia
KR_7573141345,asia
KR_7573117115,asia
KR_7573093430,asia
KR_7573051632,asia
KR_7572745630,asia
NA1_5274272199,americas
NA1_5274227174,americas
NA1_5274180696,americas
NA1_5273963330,americas
NA1_5273937237,americas
NA1_5273917183,americas
NA1_5273636640,americas
NA1_5272744482,americas
NA1_5272720984,americas
NA1_5272293442,americas
NA1_5272268372,americas
NA1_5271284927,americas
NA1_5271259921,americas
NA1_5271010487,americas
NA1_5271002482,americas
NA1_5270992709,americas
NA1_5270979694,americas
NA1_5270964958,americas
NA1_5270945826,americas
NA1_5270921613,americas
NA1_5270896262,americas
NA1_5270873479,americas
NA1_5270804173,americas
NA1_5270677356,americas
NA1_5270644995,americas
NA1_5270618997,americas
NA1_5270579493,americas
NA1_5269808749,americas
NA1_5269779405,americas
NA1_5269396651,americas
NA1_5269368834,americas
NA1_5269331063,americas
NA1_5269306909,americas
NA1_5269015316,americas
NA1_5269002277,americas
NA1_5268383304,americas
NA1_5268371404,americas
NA1_5268356622,americas
NA1_5268160809,americas
NA1_5267831204,americas
NA1_5267812856,americas
NA1_5267758924,americas
NA1_5267170326,americas
NA1_5267125640,americas
NA1_5267112737,americas
NA1_5266435009,americas
NA1_5266408083,americas
NA1_5265687632,americas
NA1_5265667638,americas
NA1_5264942008,americas
NA1_5271378768,americas
NA1_5271348546,americas
NA1_5271330939,americas
NA1_5271274344,americas
NA1_5271248199,americas
NA1_5271165315,americas
NA1_5271161784,americas
NA1_5269688493,americas
NA1_5266344511,americas
NA1_5264322352,americas
NA1_5264295864,americas
NA1_5261254046,americas
NA1_5261220312,americas
NA1_5260592849,americas
NA1_5260565291,americas
NA1_5260536375,americas
NA1_5260461403,americas
NA1_5259721103,americas
NA1_5258978126,americas
NA1_5258146608,americas
NA1_5257733862,americas
NA1_5257696036,americas
NA1_5257679456,americas
NA1_5257665416,americas
NA1_5256635191,americas
NA1_5256617515,americas
NA1_5256045954,americas
NA1_5256024539,americas
NA1_5256007526,americas
NA1_5255990267,americas
NA1_5255979194,americas
NA1_5255327385,americas
NA1_5255313029,americas
NA1_5255289273,americas
NA1_5255274602,americas
NA1_5254937325,americas
NA1_5254918808,americas
NA1_5254897864,americas
NA1_5254842007,americas
NA1_5254823547,americas
NA1_5254809166,americas
NA1_5254792038,americas
NA1_5254783418,americas
NA1_5254265216,americas
NA1_5254256662,americas
NA1_5254246846,americas
NA1_5254235550,americas
NA1_5253908950,americas
NA1_5253882950,americas
NA1_5253863433,americas
LA2_1499638701,americas
LA2_1499619741,americas
LA2_1499616635,americas
LA2_1499612753,americas
LA2_1499604928,americas
LA2_1499602144,americas
LA2_1499578148,americas
LA2_1499574168,americas
LA2_1499565986,americas
LA2_1499559332,americas
LA2_1499551356,americas
LA2_1499540369,americas
LA2_1499529381,americas
LA2_1499526194,americas
LA2_1499492295,americas
LA2_1499479594,americas
LA2_1499468412,americas
LA2_1499455484,americas
LA2_1499441457,americas
LA2_1499429989,americas
LA2_1499320266,americas
LA2_1499306381,americas
LA2_1499272998,americas
LA2_1499261193,americas
LA2_1499241414,americas
LA2_1499186610,americas
LA2_1499143755,americas
LA2_1499068541,americas
LA2_1499024433,americas
LA2_1498571531,americas
LA2_1498428540,americas
LA2_1498415938,americas
LA2_1498241533,americas
LA2_1498231277,americas
LA2_1497923443,americas
LA2_1497797622,americas
LA2_1497776994,americas
LA2_1497772109,americas
LA2_1497561892,americas
LA2_1497356553,americas
LA2_1497343654,americas
LA2_1497141566,americas
LA2_1497128717,americas
LA2_1497113058,americas
LA2_1496961130,americas
LA2_1496947116,americas
LA2_1496704597,americas
LA2_1496694091,americas
LA2_1496681907,americas
LA2_1496669729,americas
BR1_3091044665,americas
BR1_3091039550,americas
BR1_3091037079,americas
BR1_3091024965,americas
BR1_3091018091,americas
BR1_3090842331,americas
BR1_3090717206,americas
BR1_3090709535,americas
BR1_3090702247,americas
BR1_3090507976,americas
BR1_3090499437,americas
BR1_3090484707,americas
BR1_3090474353,americas
BR1_3090465333,americas
BR1_3090453578,americas
BR1_3090419579,americas
BR1_3090375276,americas
BR1_3090031832,americas
BR1_3090029327,americas
BR1_3090024578,americas
BR1_3090014392,americas
BR1_3090003115,americas
BR1_3089969899,americas
BR1_3089925914,americas
BR1_3089909348,americas
BR1_3089883499,americas
BR1_3089824962,americas
BR1_3089808495,americas
BR1_3089788063,americas
BR1_3089765503,americas
BR1_3089749131,americas
BR1_3089725343,americas
BR1_3089585620,americas
BR1_3089579066,americas
BR1_3089565845,americas
BR1_3089553341,americas
BR1_3089533307,americas
BR1_3089515345,americas
BR1_3089447974,americas
BR1_3089152465,americas
BR1_3089142682,americas
BR1_3089130396,americas
BR1_3089106784,americas
BR1_3089088654,americas
BR1_3089029485,americas
BR1_3089010123,americas
BR1_3088999336,americas
BR1_3088981404,americas
BR1_3088969603,americas
BR1_3088955318,americas
NA1_5274228890,americas
NA1_5274212848,americas
NA1_5273235681,americas
NA1_5273221046,americas
NA1_5273207938,americas
NA1_5273197993,americas
NA1_5269913137,americas
NA1_5269892922,americas
NA1_5269875445,americas
NA1_5269856923,americas
NA1_5269825873,americas
NA1_5269803263,americas
NA1_5269788766,americas
NA1_5269765066,americas
NA1_5269265337,americas
NA1_5269237740,americas
NA1_5268649852,americas
NA1_5268609169,americas
NA1_5268577522,americas
NA1_5268552928,americas
NA1_5268519502,americas
NA1_5268401334,americas
NA1_5268383159,americas
NA1_5268371502,americas
NA1_5268355922,americas
NA1_5268335609,americas
NA1_5268321560,americas
NA1_5268308997,americas
NA1_5268296960,americas
NA1_5267229172,americas
NA1_5267204352,americas
NA1_5267189888,americas
NA1_5266776415,americas
NA1_5266757368,americas
NA1_5266734851,americas
NA1_5266711512,americas
NA1_5266690320,americas
NA1_5266664215,americas
NA1_5264434958,americas
NA1_5264407979,americas
NA1_5264375408,americas
NA1_5264358103,americas
NA1_5264334886,americas
NA1_5263784605,americas
NA1_5263746511,americas
NA1_5263721654,americas
NA1_5263688542,americas
NA1_5263658522,americas
NA1_5263474806,americas
NA1_5263458764,americas
BR1_3090798165,americas
BR1_3090785224,americas
BR1_3090525014,americas
BR1_3090451954,americas
BR1_3090433071,americas
BR1_3090423357,americas
BR1_3090416530,americas
BR1_3090351553,americas
BR1_3090137963,americas
BR1_3090126103,americas
BR1_3090111795,americas
BR1_3090104338,americas
BR1_3090096041,americas
BR1_3090087218,americas
BR1_3089831530,americas
BR1_3089816373,americas
BR1_3089797247,americas
BR1_3089752321,americas
BR1_3089733933,americas
BR1_3089713689,americas
BR1_3088082425,americas
BR1_3088072500,americas
BR1_3088060621,americas
BR1_3088047768,americas
BR1_3071373425,americas
BR1_3071364336,americas
BR1_3071333902,americas
BR1_3071325875,americas
RU_523737770,europe
RU_523519621,europe
RU_523518067,europe
RU_523517084,europe
RU_523486183,europe
RU_523482517,europe
RU_523480328,europe
RU_523315410,europe
RU_523312657,europe
RU_523310250,europe
RU_523308018,europe
RU_523273583,europe
RU_523270464,europe
RU_523207769,europe
RU_522871812,europe
RU_522744528,europe
RU_522709609,europe
RU_522679983,europe
RU_522677748,europe
RU_522579218,europe
RU_522570505,europe
RU_522563570,europe
RU_522559718,europe
RU_522554352,europe
RU_522547648,europe
RU_522336589,europe
RU_522332398,europe
RU_522327456,europe
RU_522286125,europe
RU_521827438,europe
RU_521826511,europe
RU_521824045,europe
RU_521818055,europe
RU_521284229,europe
RU_519290408,europe
RU_510723349,europe
RU_502096880,europe
RU_501872750,europe
RU_501759206,europe
RU_501754736,europe
RU_501644146,europe
RU_501635872,europe
RU_501588758,europe
RU_501591239,europe
RU_501388250,europe
RU_501253299,europe
RU_501145581,europe
RU_500737865,europe
RU_500739090,europe
RU_500731813,europe
BR1_3091098744,americas
BR1_3091090700,americas
BR1_3091085338,americas
BR1_3089666682,americas
BR1_3089650763,americas
BR1_3089641840,americas
BR1_3089631249,americas
BR1_3087509824,americas
BR1_3087428345,americas
BR1_3087349358,americas
BR1_3087291674,americas
BR1_3086925951,americas
BR1_3086914114,americas
BR1_3086905393,americas
BR1_3086782428,americas
BR1_3085973079,americas
BR1_3085950834,americas
BR1_3084111570,americas
BR1_3082414284,americas
BR1_3082401203,americas
BR1_3080179768,americas
BR1_3080159287,americas
BR1_3080051834,americas
BR1_3080011807,americas
BR1_3080006407,americas
BR1_3079990197,americas
BR1_3079983548,americas
BR1_3079829181,americas
BR1_3079807012,americas
BR1_3079725251,americas
BR1_3079715455,americas
BR1_3079708199,americas
BR1_3079402947,americas
BR1_3079388217,americas
BR1_3079198537,americas
BR1_3079169253,americas
BR1_3079166197,americas
BR1_3078935083,americas
BR1_3078921563,americas
BR1_3078915067,americas
BR1_3078813989,americas
BR1_3078554620,americas
BR1_3078544583,americas
BR1_3078535114,americas
BR1_3078522888,americas
BR1_3078345330,americas
BR1_3078338834,americas
BR1_3078329201,americas
BR1_3078322163,americas
BR1_3078317291,americas
NA1_5272622235,americas
NA1_5272599394,americas
NA1_5272584716,americas
NA1_5271989354,americas
NA1_5268273564,americas
NA1_5268265962,americas
NA1_5268227136,americas
NA1_5268218905,americas
NA1_5267772119,americas
NA1_5267754672,americas
NA1_5263593996,americas
NA1_5263349112,americas
NA1_5259541838,americas
NA1_5259532924,americas
NA1_5259527822,americas
NA1_5259519333,americas
NA1_5259507519,americas
NA1_5259498534,americas
NA1_5259492120,americas
NA1_5259478756,americas
NA1_5258824103,americas
NA1_5258815551,americas
NA1_5258803931,americas
NA1_5258797751,americas
NA1_5258784302,americas
NA1_5258774859,americas
NA1_5258765375,americas
NA1_5258762215,americas
NA1_5258755056,americas
NA1_5258746176,americas
NA1_5258735668,americas
NA1_5258725673,americas
NA1_5258164376,americas
NA1_5257582103,americas
NA1_5257570006,americas
NA1_5257560524,americas
NA1_5257495072,americas
NA1_5257492202,americas
NA1_5257490749,americas
NA1_5257483555,americas
NA1_5257477043,americas
NA1_5257461980,americas
NA1_5257452257,americas
NA1_5257095539,americas
NA1_5257086057,americas
NA1_5257071023,americas
NA1_5257063110,americas
NA1_5257018784,americas
NA1_5257004708,americas
NA1_5256989318,americas
LA1_1615339606,americas
LA1_1615333789,americas
LA1_1615327920,americas
LA1_1615318967,americas
LA1_1615312548,americas
LA1_1615300525,americas
LA1_1615101252,americas
LA1_1615094667,americas
LA1_1615086666,americas
LA1_1610347151,americas
LA1_1610343648,americas
LA1_1610339000,americas
LA1_1610340086,americas
LA1_1610330600,americas
LA1_1610324298,americas
LA1_1610310349,americas
LA1_1610095059,americas
LA1_1610090815,americas
LA1_1610090143,americas
LA1_1610084568,americas
LA1_1610076514,americas
LA1_1610065950,americas
LA1_1609843694,americas
LA1_1609842248,americas
LA1_1609837494,americas
LA1_1609831932,americas
LA1_1609823783,americas
LA1_1609822483,americas
LA1_1609812611,americas
LA1_1609593608,americas
LA1_1609592399,americas
LA1_1609587323,americas
LA1_1609579376,americas
LA1_1609569865,americas
LA1_1609558779,americas
LA1_1609409360,americas
LA1_1609405621,americas
LA1_1609405006,americas
LA1_1609399761,americas
LA1_1609396593,americas
LA1_1609389340,americas
LA1_1609381249,americas
LA1_1608742064,americas
LA1_1608735532,americas
LA1_1608733322,americas
LA1_1608725687,americas
LA1_1608581537,americas
LA1_1608574636,americas
LA1_1608333122,americas
LA1_1608328498,americas
LA1_1614098142,americas
LA1_1614085776,americas
LA1_1614079662,americas
LA1_1612799249,americas
LA1_1612178983,americas
LA1_1611357657,americas
LA1_1611229586,americas
LA1_1611221929,americas
LA1_1611213204,americas
LA1_1611010233,americas
LA1_1610997110,americas
LA1_1610984877,americas
LA1_1610980377,americas
LA1_1610973724,americas
LA1_1610964937,americas
LA1_1610958856,americas
LA1_1610953153,americas
LA1_1610661500,americas
LA1_1610654737,americas
LA1_1610499188,americas
LA1_1610484353,americas
LA1_1610472237,americas
LA1_1610463091,americas
LA1_1610313330,americas
LA1_1610301895,americas
LA1_1610292279,americas
LA1_1610274832,americas
LA1_1609830921,americas
LA1_1609823464,americas
LA1_1609818274,americas
LA1_1609805971,americas
LA1_1609795746,americas
LA1_1609783472,americas
LA1_1609643317,americas
LA1_1609433746,americas
LA1_1609431156,americas
LA1_1609314638,americas
LA1_1609305911,americas
LA1_1609301654,americas
LA1_1609295757,americas
LA1_1609287987,americas
LA1_1609283282,americas
LA1_1609274767,americas
LA1_1609269668,americas
LA1_1608765653,americas
LA1_1608598520,americas
LA1_1608590630,americas
LA1_1608582132,americas
LA1_1607652601,americas
LA1_1607131510,americas
BR1_3091097554,americas
BR1_3091090093,americas
BR1_3090999790,americas
BR1_3090368370,americas
BR1_3090357722,americas
BR1_3090123280,americas
BR1_3089709373,americas
BR1_3088465895,americas
BR1_3088452141,americas
BR1_3088006275,americas
BR1_3087665743,americas
BR1_3084167404,americas
BR1_3083929674,americas
BR1_3083715586,americas
BR1_3083689640,americas
BR1_3083523256,americas
BR1_3083504785,americas
BR1_3083486464,americas
BR1_3083319964,americas
BR1_3083177039,americas
BR1_3083166494,americas
BR1_3082778164,americas
BR1_3082538263,americas
BR1_3082528239,americas
BR1_3081981695,americas
BR1_3081969304,americas
BR1_3081957349,americas
BR1_3081946171,americas
BR1_3081720850,americas
BR1_3081693890,americas
BR1_3081672833,americas
BR1_3081649595,americas
BR1_3081624536,americas
BR1_3081332517,americas
BR1_3081314570,americas
BR1_3081285623,americas
BR1_3081264802,americas
BR1_3081253899,americas
BR1_3081086813,americas
BR1_3080964264,americas
BR1_3080949794,americas
BR1_3080932359,americas
BR1_3080917805,americas
BR1_3080902609,americas
BR1_3080890093,americas
BR1_3080677495,americas
BR1_3080664061,americas
BR1_3080648182,americas
BR1_3080633738,americas
BR1_3080621917,americas
BR1_3090103808,americas
BR1_3090095483,americas
BR1_3090088567,americas
BR1_3088488630,americas
BR1_3088464779,americas
BR1_3088451434,americas
BR1_3087867747,americas
BR1_3087857281,americas
BR1_3087829329,americas
BR1_3087747288,americas
BR1_3087085415,americas
BR1_3087044954,americas
BR1_3086881357,americas
BR1_3085994828,americas
BR1_3085989396,americas
BR1_3085667562,americas
BR1_3085053979,americas
BR1_3085034450,americas
BR1_3084709364,americas
BR1_3083982365,americas
BR1_3081956768,americas
BR1_3079117848,americas
BR1_3079104343,americas
BR1_3079084998,americas
BR1_3079073325,americas
BR1_3078526039,americas
BR1_3078508559,americas
BR1_3078499099,americas
BR1_3075631022,americas
BR1_3075559735,americas
BR1_3073454653,americas
BR1_3073442630,americas
BR1_3073428524,americas
BR1_3073427443,americas
BR1_3073071046,americas
BR1_3073061368,americas
BR1_3073053759,americas
BR1_3073031804,americas
BR1_3072637653,americas
BR1_3072634357,americas
BR1_3072591938,americas
BR1_3071847335,americas
BR1_3071827700,americas
BR1_3071005991,americas
BR1_3070997712,americas
BR1_3070981563,americas
BR1_3070973869,americas
BR1_3070404851,americas
BR1_3070394209,americas
BR1_3068128220,americas
NA1_5271624000,americas
NA1_5269306929,americas
NA1_5269280452,americas
NA1_5269253626,americas
NA1_5268854595,americas
NA1_5268841343,americas
NA1_5268526289,americas
NA1_5268496115,americas
NA1_5268442085,americas
NA1_5268415885,americas
NA1_5268389438,americas
NA1_5268056780,americas
NA1_5268023136,americas
NA1_5267988162,americas
NA1_5267964727,americas
NA1_5267936502,americas
NA1_5267893499,americas
NA1_5267867535,americas
NA1_5267314040,americas
NA1_5267276224,americas
NA1_5266754515,americas
NA1_5266648028,americas
NA1_5266625064,americas
NA1_5266605217,americas
NA1_5264575489,americas
NA1_5263614856,americas
NA1_5263588978,americas
NA1_5263126457,americas
NA1_5262591427,americas
NA1_5262385325,americas
NA1_5261480533,americas
NA1_5261435416,americas
NA1_5261352110,americas
NA1_5261322636,americas
NA1_5261285658,americas
NA1_5261100053,americas
NA1_5260543724,americas
NA1_5260522768,americas
NA1_5260484691,americas
NA1_5259369198,americas
NA1_5259357333,americas
NA1_5259326133,americas
NA1_5259002004,americas
NA1_5258969364,americas
NA1_5258950195,americas
NA1_5258483458,americas
NA1_5258454275,americas
NA1_5258416668,americas
NA1_5258376422,americas
NA1_5258313949,americas
